42.294 32.698 42.2995 32.4818
48.38 36.013 48.3557 36.6457
98.94 63.315 98.7005 63.2109
99.046 41.77 98.4311 41.8534
77.439 96.301 76.9034 95.851
47.835 97.427 48.3144 96.9517
34.528 75.453 34.6502 75.177
54.727 70.666 54.599 70.1961
18.43 12.819 18.2927 12.876
92.34 61.389 91.9373 61.2554
59.937 35.599 59.3983 36.1489
73.134 53.546 72.8848 53.9371
30.122 30.867 30.7302 30.9034
72.503 47.95 72.0735 48.2679
86.405 31.607 85.5816 32.1126
25.99 52.433 26.209 52.787
83.132 66.593 82.9472 66.607
78.574 23.806 78.2929 24.3072
92.799 78.741 92.3092 78.5864
29.303 27.225 29.2436 27.0781
69.755 1.844 69.0862 2.58024
45.512 2.92 45.7487 3.42641
89.422 73.939 88.8188 73.3399
17.433 7.681 17.695 8.42998
13.028 57.115 13.1941 57.3701
86.231 29.028 85.9438 28.9983
60.319 28.148 59.8 28.2958
6.309 53.74 6.47695 54.0234
20.89 2.133 21.2464 2.2117
96.207 9.181 96.111 9.81564
98.533 52.146 97.8682 52.4369
91.48 85.824 90.9868 85.0406
62.396 91.995 62.6899 91.7872
37.658 92.464 37.9531 91.7534
73.765 96.214 73.6727 95.4875
51.724 91.747 51.7409 91.8003
67.936 41.737 67.4872 42.2937
36.499 13.019 36.4742 13.0261
96.89 69.067 96.1235 69.1841
53.902 41.892 53.5877 42.1545
80.413 77.222 79.6483 77.1139
50.274 41.524 50.6362 42.0999
70.783 86.434 70.2208 85.932
79.767 69.282 79.7402 68.6811
9.328 25.254 10.228 25.4021
90.271 14.273 89.578 14.3084
41.905 24.669 41.9706 24.6361
20.432 96.193 20.861 96.2251
64.738 30.786 64.7864 30.8611
6.017 33.977 6.12501 34.201
92.114 79.788 91.8795 79.5066
9.203 13.944 9.44032 14.3303
73.02 14.133 73.2781 14.0259
65.365 61.454 65.3328 61.6954
35.133 57.321 35.4952 57.6362
88.462 47.509 87.6803 47.1125
1.418 6.07 2.37545 6.3418
88.37 42.327 87.7927 42.0625
7.152 43.381 7.49876 43.1551
31.334 61.589 31.1525 61.1189
43.305 23.703 43.1926 24.3299
18.153 37.88 18.43 37.7965
65.995 32.314 65.8115 32.7353
63.811 89.79 63.4325 89.7255
41.125 75.013 41.4039 75.1467
36.97 54.212 37.5427 54.4199
38.323 11.358 38.2192 11.2788
58.057 93.539 57.9666 92.6102
48.967 4.957 48.7408 5.82872
60.674 88.828 60.7998 88.2656
79.317 27.659 78.9882 27.5428
92.583 82.381 92.3913 81.8532
61.718 21.024 61.8467 21.5254
69.786 38.809 69.9477 39.2869
34.292 88.079 33.9562 87.5436
0.007 52.308 0.55116 52.2183
62.757 61.116 62.4802 60.997
60.364 39.701 59.9428 39.9397
16.706 67.146 16.5926 66.4962
48.092 23.745 48.4398 24.1497
67.137 91.679 67.0481 91.7086
22.886 29.261 23.2595 29.1825
42.001 23.565 42.4969 24.1139
24.772 85.843 25.3056 85.0385
62.204 48.941 62.4463 48.7837
82.349 55.21 82.106 55.6494
81.749 50.668 81.8391 51.0519
22.868 78.72 23.1543 78.3074
72.623 61.17 72.2108 61.1366
57.772 71.117 57.267 71.0273
27.534 11.2 28.2051 11.2997
45.192 70.283 44.8786 69.8516
1.743 14.829 1.94147 15.0665
24.33 89.575 24.3322 88.704
79.043 31.816 78.3501 32.3021
75.748 9.282 75.2552 9.39422
26.268 52.527 26.9976 52.6188
86.299 86.789 86.0209 86.7132
95.808 57.709 95.3342 57.6353
87.734 61.229 87.0432 61.2954
46.183 15.658 46.4445 16.012
94.034 77.735 93.3569 77.0425
77.052 92.729 76.5246 92.0046
84.036 58.824 83.4079 58.362
16.888 69.604 17.2363 69.4124
63.17 6.02 63.4144 6.3398
59.099 75.399 58.9549 75.377
90.942 23.533 90.9281 24.2117
15.494 74.413 15.6201 74.373
79.254 17.582 79.3744 18.0641
44.792 66.222 44.5168 66.0456
50.744 39.951 50.386 39.7277
18.231 88.827 18.7415 88.2198
96.013 12.378 95.6276 13.134
4.385 46.659 4.4827 46.417
83.971 89.602 83.615 89.1646
90.927 20.561 90.4437 20.6905
60.459 93.201 60.6563 93.122
12.344 55.173 12.8233 55.318
16.915 75.797 17.5974 75.4321
19.507 60.713 20.239 60.1132
23.03 55.754 23.4255 56.0288
9.529 10.734 9.82581 11.6266
95.194 96.218 95.0887 96.1302
32.463 65.209 32.4353 65.4355
15.984 89.137 16.031 88.6991
5.195 99.172 5.47992 99.0183
29.019 44.844 28.965 44.8582
92.253 71.155 91.4071 71.3809
8.227 80.88 8.31766 80.9191
58.28 22.761 58.1324 22.6181
40.892 49.873 40.5532 50.3589
57.583 61.013 57.9963 61.0578
69.802 45.665 69.2255 45.2442
2.41 38.445 2.87057 38.3748
11.429 79.275 12.1687 79.038
43.517 12.463 44.018 13.287
4.224 21.87 4.57955 22.5966
4.108 35.07 4.15327 34.9281
44.013 70.619 44.0967 70.408
31.376 96.863 31.8656 95.9677
31.871 5.089 32.0653 5.69281
68.626 25.037 68.1396 24.7903
93.976 66.821 93.2476 67.0111
5.379 14.185 6.19697 14.766
32.639 12.761 33.1289 13.3405
32.87 50.752 33.2166 50.6235
33.023 64.434 32.7305 64.3466
17.97 77.326 18.6794 77.4303
81.055 99.044 80.5274 98.6471
9.88 31.263 10.2192 31.4099
44.584 6.146 44.5629 6.37676
10.796 83.681 10.7873 83.0278
32.055 64.086 32.2664 64.1972
74.292 99.49 73.8003 99.3271
70.822 74.105 70.774 74.1345
43.286 36.862 43.6358 37.3914
40.634 26.822 40.6652 27.2365
3.263 5.42 3.46412 6.10569
56.974 65.729 57.1122 65.9994
5.774 6.47 5.82336 7.09147
23.562 55.449 24.2725 54.9176
12.293 85.664 12.7269 85.6739
63.746 58.626 63.6069 58.1712
19.133 38.796 19.2816 39.2135
96.382 74.71 96.382 74.6466
50.403 24.775 50.8965 24.8935
43.459 96.275 43.2147 95.8993
47.869 56.342 48.1139 56.2398
43.877 94.128 43.864 93.5787
44.128 58.707 43.9596 58.1735
0.645 51.109 0.77865 51.0151
78.618 9.067 78.3949 9.34605
7.226 26.345 8.06666 26.3206
4.771 95.808 5.0554 95.7612
82.809 46.631 82.5488 46.3046
41.019 65.23 40.9374 65.391
96.041 89.683 95.5079 88.8673
38.367 55.742 38.0148 55.511
72.039 45.215 71.4773 45.2787
72.893 54.735 72.9863 54.9103
58.487 14.087 58.0928 14.8358
22.825 51.725 23.4649 51.9234
73.194 33.226 72.5483 33.8834
56.702 2.856 56.8451 3.40004
67.7 94.585 67.6016 94.0396
41.689 66.473 41.9712 66.2573
19.348 60.098 19.3534 59.6927
79.225 17.252 79.4045 17.2037
7.693 61.399 8.17082 61.4428
88.971 97.238 88.701 96.4988
40.21 13.022 40.1628 13.1438
91.418 16.135 90.5688 16.2746
66.959 60.86 66.5064 60.5532
84.52 70.348 84.1043 70.0079
64.211 33.864 63.7144 34.3416
70.396 10.509 70.5528 11.1364
72.976 66.254 72.566 66.2886
64.363 50.608 64.0786 50.6073
49.977 9.982 49.972 10.0057
10.507 78.35 11.0463 78.3178
25.812 62.749 26.4392 62.3709
35.49 95.987 36.1211 95.9432
67.87 95.549 68.065 95.0749
95.434 93.635 95.2179 93.577
14.04 75.547 14.1676 75.3
9.521 32.955 9.93781 32.8901
77.322 45.054 76.6657 45.5467
28.292 98.091 28.5526 97.1917
21.158 35.383 21.2302 35.9351
54.716 52.874 55.0015 52.8084
70.643 65.606 70.0178 65.083
21.666 28.573 21.5025 28.6307
55.719 0.534 55.4306 0.75123
30.782 54.833 30.544 54.4514
79.033 19.671 78.8757 19.9187
74.545 37.955 73.9363 37.8977
63.386 79.47 62.9325 78.8121
95.922 85.312 95.4587 85.3137
61.468 34.917 61.5566 34.6543
88.103 72.415 87.3701 71.8329
4.095 23.275 4.15765 23.4909
0.586 50.071 0.60497 50.222
22.197 2.763 22.3741 3.43393
97.288 93.023 96.971 92.6903
2.546 82.006 3.29723 82.0149
7.378 98.651 7.9995 97.9627
27.527 72.313 27.6604 72.0975
20.154 54.506 20.3009 54.2681
5.215 44.101 6.16146 43.8502
1.571 6.881 2.37771 7.74595
17.612 71.289 17.6257 70.8261
51.919 79.09 51.8138 78.9004
2.094 2.996 2.10504 2.99336
81.674 7.776 81.6009 8.29746
33.95 10.613 34.2889 10.8375
55.666 88.309 56.055 87.6059
96.368 20.091 95.769 20.2163
44.519 46.227 44.4076 46.3853
8.281 54.283 8.70442 54.6827
26.67 80.666 26.577 80.6849
30.215 78.188 30.3566 78.293
4.316 57.86 4.98973 57.5651
83.599 61.176 83.7294 60.6826
32.291 68.043 32.543 68.0669
99.954 44.57 99.1984 44.284
10.115 97.467 10.862 96.9531
62.979 30.418 62.5634 31.0515
54.384 8.747 53.9997 8.70406
18.725 87.829 19.3233 87.8925
51.157 67.389 51.5392 66.8122
6.919 6.972 7.2917 7.26486
86.185 0.082 85.8109 0.30474
9.92 17.618 10.7842 17.9737
64.537 21.253 64.4756 21.7612
24.903 29.077 24.6698 29.2094
60.629 18.343 60.2378 18.7107
39.552 41.433 39.458 41.2092
84.651 43.442 84.7687 43.3905
31.883 24.17 32.3783 24.6554
12.035 19.117 12.1334 19.2083
20.781 57.598 21.0688 57.0257
98.877 29.7 98.1091 30.0936
65.398 84.953 64.9967 84.6178
98.139 35.779 97.7623 36.0692
48.792 28.566 49.1622 28.7779
98.935 19.25 98.4537 19.8984
84.005 82.231 83.9038 82.1399
34.405 39.089 34.208 39.6309
49.221 3.697 48.7557 4.26227
42.391 53.826 42.9167 54.106
92.761 96.154 92.3739 96.0379
17.578 45.756 18.3619 46.1912
48.35 85.644 48.4198 85.5988
63.744 64.008 63.3497 63.5309
66.43 72.532 66.0732 72.1819
40.426 88.886 40.474 88.0394
98.261 59.484 97.5099 59.5246
99.569 8.244 99.1157 9.13474
66.125 35.826 66.2007 35.822
24.636 88.182 25.2588 87.8969
15.15 28.749 15.2805 29.16
17.147 14.959 17.5178 14.8582
70.108 15.494 69.524 15.5461
23.799 82.803 24.526 82.0832
14.018 27.482 14.6319 27.2787
61.047 3.134 61.3797 3.44135
64.416 67.296 64.5123 67.3786
73.454 14.766 73.3344 14.6954
47.928 2.464 48.2077 3.13474
57.118 81.747 57.2676 81.0299
64.048 96.23 63.8312 95.5979
90.135 75.774 89.6456 75.0909
85.036 84.761 84.5838 84.8996
38.33 53.474 38.823 53.3725
60.395 12.723 60.4129 12.8043
46.374 55.38 46.4621 54.9904
81.605 94.714 81.2879 94.7416
81.931 73.026 81.7047 72.3905
15.635 78.711 16.3555 78.7773
73.621 53.358 73.4403 53.4775
34.195 49.537 34.3751 49.6166
72.36 35.533 72.612 35.9382
49.773 25.275 49.8622 25.6963
70.02 44.183 69.9514 44.2032
19.236 67.632 19.2968 67.7854
29.385 95.342 29.889 94.5254
91.049 48.44 90.4749 48.2372
15.013 6.505 15.5904 7.08778
53.197 88.797 52.8071 88.1419
65.9 40.64 66.1739 40.8222
85.408 14.81 84.8266 15.1255
17.705 55.513 18.0999 55.8201
31.533 54.437 31.6214 54.3661
64.855 74.28 64.6015 73.7268
85.738 33.65 85.152 33.6614
50.959 41.076 50.7076 41.45
29.636 16.934 29.582 16.9651
89.751 76.207 89.019 75.8029
66.575 77.082 66.7833 76.7915
48.166 99.547 47.8543 99.3642
73.975 72.324 74.0496 72.257
68.173 47.873 67.7214 47.8792
34.985 55.013 34.876 55.2506
64.646 72.136 64.2989 71.9588
16.64 35.396 17.2652 35.3176
12.798 64.027 13.174 63.6052
33.319 76.457 33.5892 76.3426
30.631 27.721 30.5844 28.2835
71.488 1.38 71.4117 1.96416
69.339 82.282 69.2143 81.7708
54.55 53.867 54.9615 53.8818
47.783 53.008 47.8469 52.9751
95.093 63.354 95.1097 62.8124
5.881 85.832 6.22091 85.1684
15.887 32.146 16.7101 31.8705
6.207 97.918 6.96017 97.7633
20.707 79.503 21.0844 79.4454
83.053 59.733 82.7237 59.8193
61.383 48.953 61.1989 49.4349
23.902 89.095 23.9904 88.8509
78.434 9.387 77.7375 9.75797
69.497 26.115 68.9489 26.3353
89.228 57.957 88.7994 57.5791
35.606 49.426 35.947 49.4642
59.817 63.345 59.3557 63.51
92.083 88.732 91.7784 88.2315
24.428 71.679 24.8773 71.3019
82.996 86.467 82.8228 85.8746
10.042 34.179 10.6895 34.1387
35.327 62.23 35.6116 61.9743
82.587 5.557 82.6509 5.62012
83.187 37.655 82.8989 38.1767
55.968 5.267 55.645 5.88552
29.459 86.534 29.6085 86.5728
95.488 29.886 95.1503 30.0542
77.481 85.214 77.2956 85.139
3.182 54.231 3.81657 54.2685
91.598 51.737 90.8015 51.5035
94.164 61.254 93.4995 61.1049
87.337 78.623 86.7721 78.3994
60.274 96.313 60.5881 95.9615
9.491 83.883 9.56541 83.7646
70.187 50.139 69.7792 50.2919
29.487 27.563 29.7321 27.3296
73.552 36.594 73.5537 37.1199
82.26 67.034 81.9196 66.8583
60.856 46.29 60.6849 46.2832
67.177 53.207 67.4439 52.8396
80.384 25.195 79.9756 25.1987
57.62 2.019 57.1572 2.50431
28.996 48.533 29.2213 48.6636
99.473 10.765 99.4471 11.4386
14.385 34.611 15.0298 34.32
30.008 27.241 30.2725 27.8664
33.077 70.658 33.675 70.9027
15.587 21.161 16.1331 21.8371
20.635 3.299 20.5548 4.21705
89.096 51.947 88.6912 52.1042
8.343 80.008 9.08484 80.052
66.179 74.74 66.484 74.3939
64.147 14.682 64.0553 14.8242
33.117 77.349 33.7627 77.0444
4.66 90.424 5.45268 89.7293
28.578 94.894 28.9476 94.7034
39.781 5.698 39.6881 6.54569
86.482 5.974 86.5247 6.75429
51.798 16.186 51.9383 16.9375
67.898 74.495 67.453 74.6169
16.804 24.035 16.9594 24.2534
86.116 64.649 86.1995 64.8316
47.826 18.575 48.2505 19.2497
20.971 23.026 21.521 22.9962
76.305 78.194 75.877 78.059
25.989 91.509 25.9275 91.204
91.344 1.724 90.4885 1.93359
55.08 87.307 55.484 86.5016
24.668 49.524 25.2881 49.9136
74.281 62.407 74.2106 62.224
3.245 39.372 3.6589 39.5359
78.422 33.694 77.7758 33.6994
91.3 60.362 91.1347 60.0708
2.637 57.133 3.55133 56.871
8.714 39.177 9.10518 39.4897
4.265 4.662 4.28778 4.8059
43.825 17.431 44.3651 17.4763
91.966 90.82 91.7724 90.8477
75.165 76.227 75.0835 76.2889
95.761 87.635 95.7825 87.3368
78.938 74.619 78.2296 74.1093
4.243 60.933 4.50867 60.3695
26.817 52.381 26.7158 52.769
43.339 58.977 43.323 58.9825
72.136 84.295 71.7072 84.3417
34.753 85.231 35.3404 84.4463
81.622 63.094 81.5648 63.0535
51.67 91.029 51.7383 91.0015
94.51 31.301 93.7794 31.3569
84.244 31.095 84.0664 31.4539
81.234 78.352 81.052 77.6993
38.122 35.069 38.0757 35.4127
29.821 68.746 30.3039 68.6635
15.436 61.608 15.5956 61.7886
9.732 69.372 9.96108 69.6009
69.682 18.111 69.0485 18.3116
50.048 99.765 50.2098 98.7708
83.339 48.776 82.9409 48.3986
21.799 37.697 22.2622 38.1917
90.287 16.403 89.451 16.5752
32.618 74.363 32.753 74.0539
53.831 29.294 53.7976 29.0043
26.054 28.328 26.4834 28.4878
15.515 93.547 15.5242 93.2847
27.523 95.498 27.5699 94.8674
49.962 3.227 50.2044 3.78321
94.253 33.544 93.8779 33.5349
96.601 16.1 96.2685 16.132
7.519 53.542 8.25486 53.9545
90.413 1.019 89.7457 1.33707
92.039 19.032 91.5979 19.7834
80.721 84.574 80.676 84.1339
59.621 33.248 59.2067 33.1841
9.589 69.196 9.80744 68.7163
51.979 28.987 52.1433 28.9604
19.498 42.709 19.8705 42.9338
1.088 62.384 1.46976 62.6842
73.783 50.179 73.3523 50.3213
34.549 51.809 34.2798 51.9703
2.683 52.91 3.13666 52.9894
28.103 96.161 28.3053 95.4044
32.866 56.581 32.7032 56.4633
47.813 53.044 47.701 53.3774
18.976 50.752 18.836 50.9549
30.356 56.595 30.2332 56.1543
71.965 65.379 71.8262 65.3793
21.46 7.209 21.6319 8.01868
70.919 16.426 71.173 16.5386
29.73 70.95 30.2746 71.1701
52.568 82.363 52.584 82.5122
55.935 85.137 55.6397 85.2853
95.831 26.027 95.812 26.1423
26.29 78.403 26.1269 78.2578
57.525 52.241 57.4602 51.8391
92.342 78.49 91.8618 78.6309
69.732 70.581 69.3239 70.5854
59.783 99.063 60.0103 98.5499
79.384 14.797 79.2248 15.0525
73.839 68.077 73.9019 67.8478
96.209 55.678 95.4453 55.1882
19.848 84.493 19.9168 83.9325
16.523 32.486 17.0324 32.3834
94.217 67.615 93.6181 67.6553
7.176 19.632 7.13631 19.5404
63.146 93.874 63.0013 93.1863
66.533 39.869 66.44 39.877
54.375 99.577 54.0451 99.1516
27.49 33.034 27.4264 33.2275
20.603 64.95 20.8413 64.8884
31.295 90.265 31.819 89.9029
72.39 84.768 71.6817 84.6757
80.356 67.602 80.0163 67.8261
2.978 73.893 3.30642 74.1184
73.211 0.02 72.6513 0.70667
17.878 52.27 18.3708 52.626
35.502 47.212 35.6454 47.4561
37.953 3.231 37.767 4.02033
87.053 15.776 86.2062 15.7923
66.369 1.388 66.0256 1.77548
27.053 19.011 27.1863 19.2006
96.955 61.984 96.3831 62.2687
76.855 55.137 77.054 54.9384
94.37 72.252 94.408 71.6432
93.064 7.485 92.4577 7.66926
94.904 27.137 94.1984 27.477
52.329 96.126 51.9275 95.6478
60.853 6.707 61.226 7.46117
13.68 39.386 13.7545 39.0172
71.097 0.605 70.7814 0.60778
84.247 15.807 83.4058 15.8126
45.839 6.13 45.755 6.28119
49.85 52.413 50.0527 52.7208
84.432 0.814 84.1479 1.41508
83.232 3.479 82.8949 4.40595
41.803 17.819 42.2361 17.7739
9.568 25.518 9.89568 25.3865
81.168 33.058 80.6929 32.9861
91.439 98.835 91.4159 98.0009
18.598 6.596 19.2828 7.26744
93.588 93.748 92.9373 92.9113
18.428 7.758 18.8701 8.41354
1.541 30.451 1.64817 30.8871
7.59 93.255 7.51884 92.5629
97.569 35.501 97.1305 35.2775
51.656 0.762 51.3605 1.64426
42.511 55.035 42.7499 54.6226
75.725 66.511 75.6993 66.0899
72.588 45.094 72.5313 45.288
19.213 74.847 19.4474 74.5715
96.625 22.784 96.4111 22.7729
85.22 0.075 84.5379 0.93213
71.002 28.527 70.7284 28.5304
82.334 6.534 82.3505 7.38784
37.153 19.279 37.6391 19.6761
59.577 31.505 59.4711 31.2799
29.588 85.341 29.8611 84.8752
3.637 87.382 4.24104 87.2711
1.19 59.278 1.75737 58.9985
1.64 84.475 2.61065 83.8583
66.919 64.452 67.2124 64.7969
72.393 93.888 71.6787 93.4365
37.076 32.815 37.1006 32.8952
34.38 41.092 34.1001 40.8659
96.943 6.86 96.3777 6.82146
9.755 45.141 10.1997 45.6095
90.858 28.993 90.8884 29.5711
60.121 95.916 60.1197 94.9871
85.698 13.121 84.9715 13.3961
12.157 92.356 12.7979 91.9512
21.255 87.851 21.7703 87.0272
58.907 48.307 58.7713 48.0062
3.131 98.466 3.8731 98.4711
16.078 9.456 16.0251 9.51075
57.566 55.715 57.5137 55.8088
71.717 14.759 71.0812 15.5917
46.968 23.468 46.9874 24.1006
92.379 78.812 92.4501 78.221
39.991 44.402 40.336 44.5315
39.222 67.846 39.3465 67.7804
40.589 13.143 40.5083 13.3545
3.41 91.303 4.20466 90.5058
6.799 19.686 7.34527 19.9993
91.802 33.424 91.0733 33.7117
31.86 2.373 31.6668 2.837
81.106 4.826 80.3667 5.53522
17.814 69.405 18.5932 69.701
11.509 2.737 11.7253 3.16822
44.881 70.543 44.9537 70.1079
9.251 30.402 9.8909 30.1801
28.656 26.603 29.2071 26.4843
11.692 41.059 12.5295 41.4577
61.589 53.289 61.7879 53.3121
18.134 40.018 18.8415 39.7134
55.204 48.1 55.1002 48.207
4.981 99.514 5.56639 99.1878
35.19 44.238 35.6356 44.3028
24.789 15.34 24.6519 15.2992
92.729 73.879 92.7387 73.1617
55.335 61.724 55.3826 61.4877
62.356 24.635 62.5466 24.5611
77.029 81.446 77.1502 81.3239
79.143 17.676 78.4445 18.0641
34.859 81.911 35.3607 81.2099
66.143 83.749 66.0965 83.2089
84.467 94.709 84.0774 94.6067
16.828 64.174 16.7256 64.4146
31.087 96.102 31.0752 95.6668
66.593 17.949 66.7276 18.4131
44.738 78.99 44.8412 78.5556
92.494 73.18 92.1188 73.0158
75.439 13.077 74.8738 13.4494
40.958 21.335 41.4588 21.4726
98.123 29.253 97.2394 29.2864
59.519 16.186 59.0244 16.4562
88.56 16.705 87.9233 16.8777
0.518 5.818 0.96686 5.88803
68.768 26.77 68.8761 26.7799
72.216 95.695 72.0133 95.3441
63.229 36.295 62.9392 36.6176
35.922 13.548 36.0005 13.7186
75.716 35.039 75.0201 35.1058
86.501 22.713 86.1081 23.1018
30.557 66.618 30.8489 66.0258
8.032 9.561 8.13692 9.50498
21.947 70.564 22.6327 70.7687
66.392 52.784 66.5025 53.1017
80.169 44.23 79.6161 44.7588
86.199 67.556 85.8426 67.0746
94.625 67.635 94.2936 67.2216
60.806 5.976 60.2153 5.95851
30.074 11.742 30.4598 12.1992
60.941 86.683 60.8388 86.5161
34.767 81.251 34.7722 80.5935
40.102 21.194 40.1585 21.7611
66.927 26.68 66.7045 27.247
82.965 2.23 82.7445 2.61792
59.527 97.316 58.9686 96.6707
6.826 20.214 7.10811 20.0427
2.387 96.562 2.49658 96.0107
5.498 78.102 5.99492 78.0705
45.301 44.27 44.9607 44.1972
20.109 81.836 20.058 81.2951
16.272 46.853 16.6184 46.9644
31.867 93.993 32.0043 93.7384
4.856 25.27 4.8927 25.5168
98.171 51.536 97.4422 51.8113
82.216 53.423 81.6376 53.1029
95.288 65.123 94.5666 65.2814
16.694 15.086 17.4465 15.6286
88.385 37.018 87.7111 36.6667
96.53 96.153 95.6234 95.6452
22.818 57.444 23.4772 57.4342
89.834 90.832 89.6105 90.6807
19.355 65.046 19.7458 64.6216
55.969 15.333 55.6647 15.8377
60.424 86.2 60.3632 86.237
72.243 90.684 72.5078 89.9618
74.459 99.956 74.5934 99.754
55.113 77.485 55.428 77.395
61.112 10.737 60.6942 11.5179
36.088 19.728 35.9881 20.4385
51.31 49.231 51.0081 49.6109
99.059 82.267 98.9838 82.1423
63.087 63.446 62.9774 62.9168
98.045 47.067 97.7489 46.8753
96.594 6.538 96.2874 6.68315
52.129 67.074 52.1381 67.3797
9.874 75.735 10.0978 75.7543
57.838 63.338 57.6912 63.5931
30.725 7.61 30.8745 7.9934
68.302 91.001 68.5077 90.5416
89.382 88.918 88.8166 88.0374
63.23 92.777 63.2634 91.9107
1.79 99.366 2.23252 98.5966
74.066 4.797 73.5663 5.68453
93.833 62.92 93.3815 62.9101
34.666 78.968 34.5238 78.3124
33.215 47.66 33.4517 47.7898
99.395 38.449 98.8995 38.3503
27.532 20.665 28.255 20.8192
7.765 88.427 8.64968 88.3981
54.623 34.055 54.0914 33.834
77.561 63.041 76.9068 63.3546
14.425 91.078 14.9409 90.7354
76.868 1.146 76.6328 1.64708
30.325 16.997 30.7307 16.9688
59.471 8.527 59.1751 9.04737
82.391 38.54 81.8842 38.6724
47.846 82.255 47.8946 82.0607
24.904 57.802 24.7176 57.5396
13.243 44.062 13.7666 44.5934
26.227 91.743 26.4365 90.8596
33.372 53.929 33.5583 53.7158
70.346 36.824 70.602 37.0113
4.727 52.523 5.65943 52.8138
76.289 9.781 75.8788 9.80852
48.856 11.686 49.1059 12.2827
24.166 10.217 24.733 10.6878
79.653 55.871 79.5544 56.1436
24.713 48.412 25.4604 48.6156
92.248 54.224 92.1586 54.5604
32.979 82.653 33.5001 81.9054
93.14 72.988 92.3122 73.2467
86.209 14.354 85.4739 14.7702
15.914 20.916 16.1156 21.0559
40.986 96.423 40.7209 95.534
57.242 16.63 57.229 16.8352
95.342 20.519 95.3158 20.7781
23.787 56.131 24.3844 55.6801
7.808 62.279 8.63869 62.5491
2.252 61.142 2.40335 61.2453
67.287 80.067 67.5476 79.8883
51.993 44.504 51.9347 44.5909
25.132 82.423 25.0257 82.4885
72.454 37.566 72.4135 37.3071
73.978 2.18 73.9102 2.23035
16.16 86.295 16.9145 86.2298
46.618 41.035 46.8718 41.5905
2.039 37.795 2.55481 38.0676
12.64 77.44 13.3123 77.6511
33.615 6.99 34.065 7.60952
70.531 62.725 70.1547 62.4053
41.878 34.4 41.8601 34.9001
68.626 65.701 68.7448 65.549
53.657 20.275 53.6532 20.8926
39.528 64.299 39.1514 63.6765
32.855 47.784 33.1373 47.5601
99.528 24.353 99.122 25.0078
54.135 88.521 53.6824 88.3025
47.079 50.24 46.8032 50.2991
46.48 17.291 46.2763 17.7219
92.512 39.856 92.031 39.5161
87.504 49.934 87.0862 50.4293
64.958 27.275 64.5997 27.1314
38.455 57.923 39.0283 57.5559
71.834 50.45 71.3777 50.5841
84.592 6.493 84.6674 6.95885
31.265 38.444 31.4749 38.4836
85.923 9.294 85.5199 9.88081
58.477 72.922 57.8999 72.5439
49.255 91.836 49.4935 91.8908
63.427 42.036 63.1947 42.0536
4.094 8.473 4.72667 8.44954
8.883 71.314 9.55392 70.8257
2.142 63.213 2.49929 63.272
85.636 85.805 85.7245 85.1302
62.947 43.341 63.1359 43.9002
84.709 30.488 84.7332 31.0299
56.764 86.667 57.0232 86.5113
85.173 51.836 85.0579 51.8383
49.713 68.126 49.8361 67.942
30.583 22.403 30.3285 23.0582
36.071 9.57 36.012 10.3104
37.077 72.473 36.9963 72.2467
47.847 87.728 48.2715 87.2945
61.797 78.026 61.5956 77.6304
62.741 39.663 62.6301 40.2643
61.602 42.681 61.3531 43.1144
28.189 42.502 28.893 42.9548
88.895 2.754 88.8219 3.47158
81.385 74.732 81.0072 74.1711
3.93 79.241 4.08355 79.0826
73.012 50.12 72.9349 50.3194
31.116 98.229 31.7807 97.4569
95.872 52.066 95.8608 52.1028
50.573 2.174 50.8019 3.11268
78.674 86.165 78.5657 85.72
95.63 78.458 94.9455 78.0322
29.973 11.844 29.7229 12.2902
21.938 38.768 22.1938 38.9529
7.554 10.082 7.62408 10.9049
24.539 93.11 24.4644 92.1902
44.531 93.578 44.5104 92.8548
5.497 75.621 5.79475 75.4504
85.008 68.154 84.2077 68.0401
36.578 95.889 36.863 95.3048
69.359 9.758 69.1708 10.4416
19.012 9.068 19.6182 9.48464
62.01 30.108 62.3104 30.7414
15.48 20.874 15.4707 21.1236
33.067 65.849 33.1368 65.8071
18.278 69.401 18.1251 69.3368
89.214 41.028 88.7755 40.7199
21.961 54.709 22.5565 54.2064
99.023 20.765 98.3255 21.3943
88.833 19.262 88.0176 19.2816
73.121 95.181 72.7804 94.5546
31.261 17.55 31.1432 18.1222
40.658 6.969 40.4229 6.95127
86.077 51.605 85.328 51.2033
10.062 63.428 10.0951 63.1699
23.218 90.634 23.5068 90.6783
14.301 54.348 14.1727 54.2463
13.28 37.606 13.3157 38.0222
18.694 30.837 19.3416 30.5395
76.807 53.392 76.3254 53.5073
12.763 86.978 13.4174 86.9029
51.898 99.939 51.6217 99.7544
16.721 26.154 17.4994 26.1825
46.112 17.965 46.476 18.2786
7.868 86.955 8.62249 86.4356
83.683 11.771 83.1981 11.9655
12.535 49.758 12.8812 49.98
19.675 74.043 20.4558 73.8606
15.132 44.394 15.6157 44.4952
69.012 46.896 68.4686 46.4435
7.484 31.759 7.81883 31.8804
90.175 81.889 89.41 81.7013
38.796 37.778 39.2781 37.4125
70.909 31.395 70.226 31.8849
29.469 76.863 29.2919 77.0226
86.404 76.466 85.7668 75.7515
80.411 13.755 79.9167 14.0429
39.202 72.187 39.7386 72.3642
43.575 77.655 43.7351 77.8336
44.469 70.537 44.4381 70.2084
19.188 60.558 19.0626 59.9952
