38.238 64.378 38.311 63.764
44.464 22.564 44.1949 22.7636
83.857 52.86 83.431 52.7174
59.573 57.981 59.5949 58.0719
15.679 12.266 16.5093 12.28
26.16 82.817 26.1812 82.9531
24.065 38.073 24.0913 38.0685
54.758 64.945 54.819 64.5949
21.018 1.212 21.2008 1.34481
31.395 70.443 31.5905 70.4834
53.908 37.811 53.6347 37.7503
72.461 6.426 72.228 6.62481
96.001 53.974 95.1439 53.6592
53.688 91.17 54.0758 90.8526
41.544 68.754 41.4997 68.9588
56.083 94.241 55.6128 94.198
42.237 58.387 42.4746 58.0164
1.048 43.365 2.03142 42.9897
96.624 57.961 95.6587 57.984
91.926 51.902 91.6935 51.3877
44.288 22.863 44.8345 23.3053
39.895 81.033 39.5392 80.4676
22.662 51.66 23.2515 51.3868
28.343 14.16 28.5536 14.7775
15.88 24.525 16.7034 24.892
61.814 87.51 61.4246 87.4426
62.268 16.879 61.6791 16.9652
53.081 90.572 53.3118 90.4453
89.947 6.61 89.177 6.9215
25.091 22.75 25.4049 22.6294
18.428 5.042 18.875 5.53905
43.256 68.48 43.5 68.2512
98.207 6.792 97.4233 7.09622
47.996 32.092 48.3241 32.6013
60.047 71.673 59.4992 71.6027
27.425 55.787 27.6439 56.2228
10.97 23.055 11.0463 23.4681
55.752 29.395 55.4453 29.7108
44.953 71.35 44.7857 70.895
24.195 88.925 24.5181 88.8377
32.887 48.769 32.5981 48.8031
8.152 92.441 8.79433 91.9374
18.57 72.056 18.7815 71.9385
46.836 56.415 46.5741 56.0093
75.346 33.588 75.4775 34.0442
59.778 33.483 59.5394 33.9451
71.452 58.051 71.7022 57.5789
88.339 13.38 88.0123 13.5444
51.204 51.844 51.4343 51.4516
29.768 32.846 30.3836 32.6641
63.895 15.429 64.1494 15.5945
26.385 87.444 26.996 86.9112
62.571 85.041 62.9263 84.9321
83.086 48.449 82.9578 48.6707
50.824 19.474 50.9221 19.396
12.658 1.37 13.4725 2.07559
77.348 50.117 77.5637 50.1304
50.26 39.166 50.2086 39.6905
65.151 67.979 65.1454 67.8883
35.984 62.846 36.1124 62.224
15.217 30.104 15.8689 29.8204
37.519 64.889 37.7448 64.4929
42.818 29.657 42.4647 29.5261
73.72 96.812 73.8246 96.1691
88.784 88.821 88.5841 88.1349
4.304 51.207 5.14812 51.4979
97.73 1.786 97.0405 2.61604
70.863 20.705 70.3467 21.2233
70.594 76.255 70.7774 76.1986
10.092 31.572 10.2183 31.3731
79.764 96.227 79.0601 95.9067
11.333 88.025 11.3967 87.3484
81.694 56.257 80.9547 56.6943
57.493 4.861 57.1444 4.93405
74.073 97.959 73.519 97.5193
70.868 50.612 70.8555 50.379
22.48 13.201 22.4435 13.9184
83.568 71.21 83.5811 70.6329
24.89 65.276 25.0054 65.2687
66.008 15.01 65.4877 15.0998
91.499 19.248 91.2527 19.8742
76.326 34.018 75.6186 33.9372
92.017 65.771 91.2056 65.4076
38.593 93.33 38.6574 92.9969
62.936 68.842 62.6684 68.9343
18.352 81.005 18.6317 80.8907
73.222 67.269 72.8851 66.8599
40.256 73.99 40.5516 73.4667
18.466 12.106 18.7966 12.6486
84.516 82.233 83.9858 82.1709
50.734 27.827 51.0649 27.9704
6.34 62.719 6.37039 62.2752
54.195 43.743 54.3092 44.208
45.722 67.948 45.5934 67.9069
45.049 53.96 45.1385 53.833
33.709 69.227 33.9865 69.0768
8.38 29.117 8.61447 29.1452
55.64 74.17 55.2934 73.5925
84.239 21.23 83.6527 21.2432
1.903 39.926 2.55449 39.783
80.63 74.129 80.6837 73.7934
22.387 68.894 23.051 68.3614
21.979 76.323 22.4981 76.3046
2.073 62.089 2.53709 61.5752
38.306 70.54 38.7852 70.0625
92.102 96.804 91.9544 95.9354
62.482 64.779 62.231 64.7615
63.185 89.846 62.6692 89.3658
30.801 73.387 31.3368 73.0833
96.367 5.397 95.9916 5.54689
75.562 53.499 75.2773 53.0869
89.904 67.398 89.3013 67.4956
57.424 92.118 57.1325 91.2535
40.436 40.389 40.6008 40.1142
10.011 42.172 10.7364 42.3766
51.643 49.846 51.6394 49.4705
59.579 2.095 59.165 2.23992
34.21 23.316 33.963 23.9902
38.503 82.767 38.5288 82.0991
87.216 47.031 86.3505 47.5399
32.943 8.113 33.2802 8.49096
92.931 49.197 92.0415 49.5562
92.225 51.228 91.619 50.7465
14.552 40.754 15.0226 40.8915
80.351 16.556 79.9024 16.7874
59.529 67.179 59.3337 66.9873
68.442 40.514 68.0515 40.4346
59.919 50.797 59.9603 50.2906
51.089 97.851 51.062 97.3982
25.587 32.018 25.3312 32.451
19.192 69.123 19.5278 68.4967
46.114 50.11 45.801 49.9348
37.297 45.85 36.9606 46.3774
52.874 39.322 52.6692 39.0693
54.319 24.238 54.2633 24.1168
4.077 54.571 4.44354 54.3363
23.181 65.782 23.3011 65.5513
22.397 82.424 22.9478 81.92
17.052 83.646 17.8628 83.0576
97.375 37.695 96.7642 38.0166
7.752 47.411 8.63502 47.7366
62.926 93.782 63.211 93.3798
15.315 85.556 15.9319 85.517
74.006 45.7 73.6035 45.8249
46.775 5.057 46.9387 5.75459
35.955 58.804 36.0759 59.1133
16.998 40.467 17.1852 40.17
84.991 13.308 84.5211 13.6664
84.645 91.102 84.6687 90.7682
79.025 14.969 78.4717 14.9861
42.368 4.229 42.7609 4.44459
34.188 5.671 34.7853 6.43631
71.891 14.626 71.5269 14.4936
34.4 74.163 35.0084 74.2262
11.836 56.419 12.4895 56.061
48.801 36.825 49.1008 36.968
89.007 21.824 88.1671 21.844
15.019 31.092 14.9315 31.102
32.277 53.205 32.8457 52.9124
85.02 40.046 84.5426 39.7771
22.317 19.838 23.0798 20.5456
84.683 45.684 84.6517 45.4361
30.117 48.8 30.327 49.2961
8.249 90.512 8.18332 90.4104
62.573 50.63 62.8875 50.2575
54.449 12.357 54.8528 12.2374
64.372 4.68 63.9768 5.57556
12.391 5.66 12.9148 6.19531
21.994 46.572 22.287 46.7785
22.157 54.054 22.136 53.7586
77.856 30.688 77.7992 31.3003
67.615 73.612 67.9206 73.1701
90.447 24.354 89.8736 24.8479
7.059 3.928 7.20002 4.26878
69.766 27.167 69.8058 27.8351
11.086 85.091 11.3108 85.0228
76.472 98.876 76.0789 98.1125
56.505 62.567 56.5437 62.8374
97.822 22.272 97.4024 22.5518
20.09 69.189 20.3829 68.8053
3.855 23.761 4.45795 23.8023
26.629 43.659 26.6649 43.4354
43.195 23.586 42.8811 23.6185
32.018 58.39 32.0039 58.2344
59.453 90.118 59.5609 89.6516
63.993 45.976 63.7454 45.6393
96.408 28.199 95.7338 28.4477
0.666 33.246 1.60165 33.3813
12.972 40.211 13.6212 40.6269
40.145 14.58 39.8089 15.247
47.417 60.37 47.5239 59.8327
3.286 22.077 4.23239 22.5293
54.405 77.662 54.2994 76.9952
16.043 79.125 16.3355 79.0856
88.081 30.937 88.0593 30.8419
37.866 56.105 38.2327 56.0139
19.828 80.838 19.7104 80.2906
38.29 82.163 38.3085 82.3266
60.21 37.585 60.5838 37.4874
75.067 5.403 74.9162 5.83413
1.259 51.053 1.97219 50.7152
94.148 35.336 93.693 35.5944
7.413 50.151 7.74279 50.2531
54.293 46.05 53.8211 45.8315
61.291 52.24 61.5162 52.5354
77.268 66.341 77.3148 66.1638
13.931 50.065 14.0375 50.489
38.328 33.884 37.9748 34.2349
98.181 23.716 97.375 24.004
41.104 44.57 41.1387 44.5534
38.676 18.101 38.5213 18.7494
66.009 85.242 65.6758 85.3667
32.13 72.694 32.7109 72.3675
41.952 98.303 41.9178 97.7992
77.662 89.563 77.455 89.1081
67.375 90.087 67.2628 89.3169
8.423 78.179 8.78828 77.5017
98.575 61.351 98.2077 61.7122
13.037 21.046 13.661 21.4967
30.75 7.892 31.3626 8.36067
38.157 62.883 38.647 62.7176
20.365 12.045 20.7256 12.4216
31.934 37.92 32.326 38.1194
36.222 21.696 36.1075 21.941
22.252 14.806 22.7037 15.2903
80.987 92.448 81.0324 92.488
23.311 56.672 23.953 56.9865
94.954 50.705 94.7911 50.9958
29.442 65.129 29.5101 65.263
39.482 20.694 39.5455 20.8947
86.025 1.246 85.2402 1.61189
58.795 46.835 58.462 46.4328
23.959 54.04 23.9111 54.054
35.744 34.337 35.8276 34.209
6.304 57.531 6.57964 57.9316
89.634 25.589 88.9275 25.5494
63.61 41.159 63.835 41.4386
12.368 27.598 13.1821 28.2054
87.843 35.12 87.9353 35.4724
2.958 6.658 3.66233 7.19576
13.943 42.176 13.9424 42.4257
39.782 70.416 39.4959 70.2651
42.728 30.501 42.8345 30.8378
25.064 64.63 25.1018 64.4692
49.218 98.373 49.3823 97.6072
46.642 22.171 46.3436 22.8237
76.376 10.802 76.192 11.5389
28.373 15.208 28.7992 15.7488
35.876 10.636 35.8772 11.4916
82.439 77.992 82.3299 78.1887
24.702 62.251 24.7098 62.2388
34.307 87.326 34.9392 86.8646
19.208 94.633 19.3736 94.4054
64.26 10.519 63.6469 11.0001
26.73 72.465 26.5993 72.4292
98.181 56.538 97.692 56.1828
58.943 38.767 58.5052 38.4752
84.666 95.033 83.8367 94.6558
40.82 40.736 41.3315 40.6153
15.558 40.098 15.8857 40.4312
84.434 71.569 84.081 71.2646
82.642 30.82 82.7494 30.9729
37.746 35.436 38.179 36.035
14.521 79.096 14.4827 79.0367
65.165 70.153 64.8522 69.5916
4.559 96.682 4.66469 96.4053
28.806 42.693 29.2634 42.9728
23.325 58.057 23.3553 57.787
17.273 66.392 17.782 66.0939
7.116 3.471 7.57812 4.09865
12.183 75.464 12.8585 75.6994
27.867 37.385 27.8283 37.6056
91.793 32.439 91.0592 33.0701
79.213 31.542 78.6336 32.086
45.744 37.167 45.6666 37.1052
58.435 99.043 58.4819 98.2374
15.316 52.239 16.0757 52.1517
84.692 66.012 84.6703 65.9163
79.495 58.989 78.8182 59.0518
70.198 30.874 69.7077 30.6553
78.788 10.679 78.6278 11.3566
52.921 67.724 52.8907 68.0224
5.885 55.037 6.31816 54.5141
6.865 99.924 7.47756 98.9564
95.125 57.013 94.5467 57.069
69.164 42.797 68.6234 43.1141
11.17 64.439 11.6822 64.5264
61.997 90.19 61.8392 89.5751
71.372 24.192 71.0187 24.481
41.685 98.658 42.1605 97.9002
36.034 74.573 36.4901 74.0165
77.403 5.164 77.603 5.5928
66.086 10.759 65.8052 11.0637
47.547 99.446 47.6613 99.4342
78.666 44.535 78.5874 44.5457
43.078 60.565 42.7068 60.9404
27.665 56.935 27.6167 56.5971
84.062 58.675 84.1103 58.3787
98.515 72.999 97.6882 73.0135
88.143 17.659 87.7522 18.3008
34.321 71.539 34.8686 71.3118
77.829 32.055 77.2966 32.4914
3.903 79.616 4.09 79.3799
77.236 32.55 77.1908 32.5003
81.39 91.393 81.0456 90.6963
28.339 98.35 28.8263 97.6206
31.714 94.073 32.2503 93.4335
51.799 21.832 51.6379 22.1858
86.696 79.833 85.9195 79.4997
88.065 41.174 88.1162 41.5154
52.354 71.978 51.9517 71.6765
80.733 70 80.8159 69.5909
9.665 95.988 9.85106 95.4962
6.034 69.613 6.39707 69.7459
58.197 81.685 57.8 81.3482
9.851 29 10.5901 29.1786
4.892 91.451 5.40793 90.5436
86.788 40.553 86.6655 41.0189
18.7 31.227 18.7719 31.6599
24.605 85.32 24.6016 84.9669
55.87 15.994 55.5395 16.4917
41.725 70.626 41.6057 70.2084
10.413 29.469 10.5672 29.2603
65.521 95.003 64.9661 94.3274
59.568 38.962 59.5276 39.4836
34.754 50.645 34.4471 50.3771
55.068 0.651 55.4833 1.00735
60.804 11.978 60.5283 12.0558
57.59 17.981 57.9748 18.191
49.211 0.425 48.7358 1.09291
23.966 96.433 24.5591 96.0647
65.573 60.099 65.1655 59.5131
34.586 71.639 35.0345 71.5479
28.015 26.887 28.0298 27.343
91.849 74.606 91.7097 74.3936
22.161 24.282 22.606 24.6327
29.64 37.759 30.1375 37.5085
63.991 73.324 63.4767 73.3314
48.476 38.598 48.6005 38.6747
80.949 61.127 80.2623 60.5871
31.331 23.919 31.4425 24.3906
42.321 72.734 42.2665 72.4708
1.092 56.915 1.98027 56.7061
46.182 54.425 46.5579 53.9194
52.167 81.854 52.243 81.3452
62.086 43.092 61.9523 42.8475
26.006 6.662 26.2227 7.33003
36.218 65.931 36.2318 65.9283
3.099 62.379 3.56728 62.4993
88.841 87.471 88.6139 87.4745
52.473 10.287 52.8004 10.9355
72.669 56.797 72.1087 57.1062
13.824 32.483 14.2126 32.3249
15.177 86.889 15.848 86.6175
87.08 59.675 86.4236 59.5721
37.874 80.057 37.8074 79.428
69.562 61.224 69.4297 60.7736
31.227 98.779 31.5749 98.4959
11.85 46.751 12.5896 46.7383
65.175 69.556 64.8897 69.29
60.034 6.063 59.5159 6.71994
32.074 98.971 32.649 98.655
14.264 44.724 14.2722 44.8848
51.441 75.707 51.9255 75.8884
61.32 56.299 61.5265 56.2811
13.995 30.076 14.2405 30.3045
32.39 9.102 32.4733 9.66676
6.28 23.473 6.94539 23.8412
96.323 15.217 95.3631 15.5316
36.52 44.163 36.9961 43.9215
23.343 92.645 23.3908 92.0197
77.422 92.964 76.7959 92.8488
44.521 27.61 44.4504 28.181
52.237 52.618 51.9435 52.4132
88.272 93.365 87.9308 93.074
16.695 48.034 16.8493 48.1856
96.731 84.308 96.2576 83.7528
31.311 21.086 31.137 21.1457
12.061 79.743 12.2812 78.9841
76.069 63.281 75.5747 62.8313
75.566 60.359 74.8769 59.8165
32.662 72.366 33.0218 72.1166
0.977 62.278 1.31247 61.6936
48.205 24.819 48.4401 25.0175
67.309 68.488 66.9141 67.8041
98.756 85.169 98.5007 84.5854
26.444 5.529 26.5148 5.70377
90.981 5.239 90.6456 6.01228
35.891 34.502 35.9089 34.9871
75.966 1.622 75.6934 2.45425
8.15 99.781 8.20972 98.8822
0.425 38.131 1.15243 37.9213
14.685 26.253 15.529 26.13
87.455 81.407 87.3698 80.6905
94.706 36.472 93.7877 36.3558
21.531 42.563 21.5124 42.3081
96.821 92.817 96.7745 92.3867
10.529 65.429 11.038 65.0946
25.038 56.534 25.6822 56.5463
11.394 72.908 11.9664 72.4302
69.713 95.526 69.4133 94.9811
35.416 36.899 35.6735 36.7031
78.728 65.771 78.8293 65.3783
94.124 94.411 93.3031 93.8896
64.514 37.488 63.8966 37.2146
7.437 92.732 8.08625 92.1354
48.51 36.438 48.3485 36.7296
71.996 9.886 71.9654 10.4938
16.2 23.246 16.9856 23.3574
79.489 63.14 78.879 63.1675
93.113 39.136 93.1689 39.1453
82.279 87.927 81.8797 87.1177
54.973 5.207 55.3111 5.96009
26.838 42.314 27.0232 42.8362
53.658 74.181 53.3389 73.8803
14.207 68.037 14.5017 67.3763
74.709 98.482 74.1228 98.1338
1.134 18.092 1.99827 18.375
41.826 96.588 41.7675 96.3165
25.54 43.054 25.558 42.8942
49.136 70.79 49.445 70.3575
25.625 13.49 25.5008 14.2648
32.969 53.793 33.1003 53.7848
23.169 44.267 22.9694 43.9703
91.445 39.049 90.8734 39.3426
58.518 78.007 58.7044 77.7183
22.407 80.277 22.505 79.862
97.218 79.622 96.4393 79.4446
78.054 29.308 78.2627 29.5129
76.439 91.569 76.0512 90.8675
28.078 18.218 28.0638 18.174
23.096 0.386 23.1917 0.54047
82.209 81.654 81.5221 81.6436
54.939 69.027 54.5567 68.9773
47.765 58.312 47.529 57.7544
70.955 96.694 70.3464 96.5151
88.136 6.737 87.7621 7.20527
48.013 78.081 47.6222 77.9614
4.101 19.91 4.17309 20.0095
87.003 47.334 86.4114 46.8776
81.443 25.551 81.0251 25.9588
93.574 8.538 93.3314 8.51697
35.545 14.608 35.458 15.3349
36.126 74.183 36.3776 73.9962
36.478 49.119 36.8346 49.3557
96.835 55.773 96.2134 56.1514
16.545 62.43 17.2711 62.4283
20.273 76.681 20.9014 76.8845
46.343 79.709 46.7957 79.276
68.563 6.303 68.4685 6.41895
15.082 54.746 15.4526 54.3483
12.058 46.726 12.06 46.9605
66.27 40.24 66.4847 40.6695
20.141 38.362 20.6232 38.6604
20.798 83.069 21.3484 82.3683
68.036 89.391 68.1681 88.581
66.057 63.5 65.8551 63.6293
42.413 75.35 42.6212 75.5254
1.924 77.856 2.1374 77.6572
11.086 99.839 11.1202 99.1372
12.279 97.829 12.4076 97.4553
20.239 55.069 20.3084 54.5973
74.189 26.484 73.6424 26.8642
96.393 71.849 95.781 71.5289
25.956 10.903 26.3382 11.2515
59.737 2.628 59.3204 3.4069
89.938 64.505 89.3871 64.6176
0.431 38.319 0.85881 38.7897
86.41 98.262 85.9248 97.6057
30.155 19.9 30.3466 20.1275
80.638 59.351 80.6075 59.0157
97.456 69.155 96.7998 68.6797
76.983 28.219 76.3589 28.8941
47.318 29.434 47.7464 29.257
10.996 30.611 10.9732 31.1367
12.91 76.927 13.1381 77.0309
93.348 79.793 93.283 79.7616
50.619 35.707 50.5201 35.5805
27.875 76.03 27.7365 75.6251
68.225 5.684 67.8195 5.6452
60.089 55.307 60.2426 55.3238
50.497 91.6 50.6052 90.7038
12.231 97.366 13.0629 96.3961
56.471 3.327 55.9758 3.55018
26.277 74.292 26.3106 73.6386
48.361 83.006 48.4915 82.47
67.243 45.247 67.2465 45.5067
13.284 2.911 13.6159 3.38847
35.733 80.332 36.1051 79.9882
55.899 69.443 56.124 69.5407
0.881 27.174 1.58654 27.2457
72.56 63.296 72.752 62.7686
92.675 17.503 92.4318 17.531
65.753 43.57 65.1054 43.4453
86.074 47.796 85.6187 47.4739
21.333 44.503 21.4085 44.3389
68.472 58.029 67.8017 57.8529
50.479 97.494 50.149 97.3917
6.707 75.614 7.46055 75.2796
93.315 18.199 93.0248 18.4143
20.187 87.817 20.0401 86.9858
91.771 8.773 91.7926 9.15086
22.645 55.249 23.0009 54.9892
65.543 38.674 65.727 38.9261
16.624 81.486 17.2316 81.4147
66.895 83.974 66.3499 83.2805
11.983 9.405 12.6637 9.57
47.582 24.724 47.9487 24.5145
92.582 23.559 92.2363 23.6483
44.28 22.715 44.0778 23.0218
73.719 99.687 73.4742 99.4929
77.743 27.808 77.8921 27.5379
77.01 57.435 77.0016 56.878
65.222 90.05 65.5478 90.1361
99.077 40.396 98.1855 40.0817
65.769 86.892 65.3126 86.819
65.78 68.794 65.9185 68.2815
13.66 10.105 14.2098 10.9947
44.65 84.448 45.167 84.4035
46.435 95.348 46.1046 94.901
34.771 35.071 34.4466 35.5166
0.974 18.852 1.13191 19.2151
65.597 25.569 65.8207 25.7571
33.524 30.323 34.1824 30.636
13.965 97.645 14.2392 96.9548
17.748 38.908 17.8887 39.1379
92.077 85.883 91.2378 85.7839
88.629 19.946 88.136 19.8788
68.272 38.373 68.0183 38.1928
29.471 64.253 29.6026 64.4433
57.127 83.058 56.8358 82.2721
44.234 48.777 44.1472 49.0983
55.768 67.126 55.4133 67.4036
18.113 67.761 18.1078 67.2079
9.197 96.135 9.71894 95.6852
45.52 26.887 45.6429 26.699
59.07 51.949 59.0191 52.0573
96.53 69.42 96.2196 69.685
67.53 74.184 67.4824 73.4653
0.367 72.953 1.188 72.8452
10.533 48.499 10.8908 48.5693
47.664 28.155 48.1095 28.1269
3.605 56.933 4.20822 57.1635
51.981 86.769 52.0778 86.594
56.979 10.395 56.7141 10.4192
65.476 45.123 65.7517 44.9261
56.835 1.502 56.3773 2.43512
13.627 11.554 14.1422 12.1249
34.664 87.131 34.8914 86.2949
99.575 91.381 99.4392 91.3816
17.727 34.395 18.4352 34.9603
29.891 11.455 30.2167 11.8694
50.19 41.17 49.7794 40.7881
30.492 97.819 30.3461 97.3889
36.707 72.871 36.7459 72.3156
53.949 14.627 53.7882 15.3299
88.043 40.886 87.2917 41.213
27.55 70.241 28.1211 70.3428
41.817 84.858 41.6723 84.8677
55.286 97.292 55.2909 96.3956
90.493 10.982 90.1339 11.0838
66.291 17.495 66.5022 17.5612
73.481 81.531 73.5111 80.7165
97.312 9.156 96.5301 9.94047
80.529 47.016 79.8741 46.7881
7.405 5.528 7.9313 5.51012
69.543 61.709 69.0166 61.7492
49.345 65.587 49.7351 65.513
23.557 25.697 24.1101 26.0249
64.118 75.277 64.1548 75.1492
58.79 52.2 58.2577 51.8389
22.39 56.928 22.7013 56.8976
48.54 67.574 48.9407 67.5372
9.989 87.266 10.7923 86.6732
46.146 13.245 46.5254 13.2474
43.198 50.358 43.5379 50.3676
74.304 33.761 74.0002 33.6867
4.078 80.809 4.86688 80.9551
97.76 3.192 97.0446 3.26795
6.023 84.664 6.46874 84.3977
11.703 63.348 12.2757 63.4286
35.423 60.72 35.2658 60.9992
59.174 21.545 59.2083 22.1589
66.565 83.346 66.2063 82.6654
37.347 83.131 37.9475 83.2247
13.797 49.393 14.1343 49.6729
64.788 74.537 65.0815 74.4248
67.52 36.414 67.3518 36.1067
59.595 46.3 59.4806 46.4405
58.677 67.174 58.165 67.0445
21.806 32.348 21.8907 32.4713
10.221 26.294 10.3356 26.8481
22.52 81.734 23.2109 81.7817
63.405 28.894 62.7953 29.6049
76.897 72.13 76.264 71.7024
11.791 98.217 12.3503 97.7963
18.548 60.531 18.6543 60.3032
36.465 69.465 36.2666 69.6782
98.738 25.963 97.9201 26.0897
12.292 0.488 12.7927 0.68873
5.472 11.43 5.77509 11.556
46.853 36.419 46.5549 36.3094
34.671 77.891 34.5697 77.2701
21.302 45.029 21.6768 45.404
48.544 41.751 48.4448 41.4016
25.476 12.295 26.1394 12.9407
24.661 79.18 24.7463 79.219
18.378 63.573 18.5073 63.3177
33.353 45.498 33.3332 45.048
99.55 54.751 98.6102 55.1581
80.763 75.934 80.3085 75.542
46.867 59.917 47.1078 59.5152
20.183 5.274 20.4547 5.8595
61.93 67.298 62.0797 66.813
65.306 68.208 65.349 68.4301
65.503 83.619 64.8713 83.6551
35.567 19.634 35.6187 19.4756
2.341 38.552 2.39811 38.8201
25.985 44.765 26.2365 44.3315
47.259 75.515 46.9349 75.2639
21.727 12.527 22.0044 12.7938
52.461 12.878 52.1545 12.913
71.079 62.617 70.5372 62.3867
39.893 60.473 39.7476 60.2856
89.61 6.467 89.1024 7.3638
21.798 80.338 22.4375 79.6737
92.98 65.482 92.5329 65.6642
27.653 87.748 27.5286 87.6575
46.226 66.068 46.2582 65.7343
26.331 98.814 26.3571 98.1159
73.263 60.309 73.0971 60.2567
58.585 44.355 58.0908 44.7333
91.981 43.588 92.0448 43.3031
36.852 86.211 37.2936 86.1312
27.463 96.001 27.6268 95.272
26.901 91.822 27.5167 91.3241
8.722 83.124 8.70985 83.2195
98.973 45.625 98.8732 46.0901
72.804 13.491 72.8046 13.782
24.861 1.738 25.1748 2.17686
84.178 65.095 83.9143 64.8809
1.745 11.361 2.64327 11.8902
27.045 61.291 26.8893 60.7538
3.624 90.477 4.55935 89.6784
43.528 97.652 44.0243 97.5715
96.851 28.705 96.4451 28.7594
71.674 95.676 71.2963 95.0332
7.512 78.483 8.43112 78.5761
83.764 86.66 83.1559 86.7905
95.312 5.33 94.4518 6.10328
37.638 9.628 38.1867 10.4104
71.148 24.514 70.7506 24.5188
31.588 40.899 32.2418 40.8268
93.669 97.225 92.8659 96.689
96.814 59.69 96.8021 59.8253
93.928 10.24 93.8944 10.2207
70.517 94.1 70.3266 94.1003
6.596 17.05 7.26411 17.4777
67.433 84.864 67.2884 84.7512
31.254 75.571 31.6145 75.0287
7.915 50.493 8.34076 50.8535
7.887 77.794 8.56204 77.3863
66.648 36.7 66.7295 36.812
67.019 30.121 67.2607 30.707
77.655 85.472 77.5859 84.7044
6.782 9.636 7.59596 10.2864
68.459 64.71 68.1374 64.6711
56.761 91.185 56.7161 91.221
99.103 58.044 98.1568 57.6352
11.576 12.893 12.2966 13.5306
50.187 26.256 50.1195 26.2492
55.963 23.633 55.5534 24.3315
38.142 16.684 38.5486 16.9435
57.469 34.952 57.4444 35.3081
35.717 15.038 35.9765 15.3021
72.942 82.102 72.8857 81.7862
40.925 5.256 40.6681 5.72262
0.603 84.07 0.98318 84.1213
68.698 27.347 68.9487 27.4295
10.78 80.879 11.3968 80.9079
36.07 0.615 36.4959 1.39315
5.26 17.94 5.89765 18.6871
73.901 10.194 73.3432 10.5333
87.76 41.866 87.0452 42.3761
25.999 38.562 26.6305 38.8631
76.137 69.903 75.6022 69.5489
89.962 60.479 89.3014 60.7944
50.739 96.021 50.9041 96.0032
13.118 9.759 13.9436 9.83037
12.691 0.713 12.865 0.71297
81.681 69.332 80.9072 69.2069
20.938 38.662 21.6498 38.2975
31.544 32.273 31.5837 32.802
87.485 88.725 87.229 88.5852
65.105 30.759 65.3966 30.7089
36.584 64.018 37.1647 63.6043
80.092 32.376 79.5727 32.365
75.481 96.418 74.9091 95.5264
3.582 58.757 4.18612 58.9801
81.856 29.435 81.7369 29.6384
77.203 90.237 77.206 90.2491
86.262 76.122 86.1762 76.3021
58.005 82.002 57.4712 81.9159
16.603 24.614 17.3572 25.1917
83.542 32.166 83.519 32.7494
76.107 2.861 76.1848 3.74363
99.428 10.292 99.1065 10.8674
46.271 46.269 46.5805 45.8104
62.949 76.022 63.0325 76.0259
41.883 47.187 42.24 46.9035
17.283 91.85 17.5297 91.6576
96.507 3.61 96.4522 4.2524
77.457 61.457 77.0215 60.8589
23.718 25.9 23.4974 26.0049
81.373 5.653 81.4338 6.44652
81.875 5.029 81.964 5.50994
37.073 21.608 37.5377 22.3779
68.384 93.548 68.0571 93.4866
40.869 57.91 40.9489 57.4738
83.156 1.386 82.5444 2.19987
50.037 77.902 50.4284 77.3367
30.37 62.597 30.4639 62.4384
68.5 76.843 68.0511 76.7403
72.671 86.279 72.0526 86.1125
44.242 64.596 44.5685 64.4603
12.573 65.156 12.5714 64.7198
83.143 24.902 82.9399 24.6649
52.093 78.699 51.7736 78.7261
55.544 14.702 55.5647 15.4227
73.585 94.15 73.7797 94.0599
9.012 72.562 9.11136 72.7704
92.184 38.452 91.882 38.4746
3.64 63.938 4.14167 64.0008
53.505 86.842 53.6078 86.4461
54.661 2.832 54.8757 3.43694
88.927 89.74 88.8755 89.5685
1.235 54.338 1.46189 53.9452
95.25 38.574 94.6053 39.0784
19.987 40.633 20.0349 40.7831
75.497 53.297 75.453 53.1689
67.189 44.174 66.6024 44.1255
63.296 59.639 63.5649 59.207
64.452 26.168 64.4714 26.7062
54.526 12.462 54.3246 12.7048
39.363 55.818 39.4373 55.4861
86.832 13.158 86.0518 13.1334
94.719 76.439 94.374 76.1428
40.116 63.586 40.4369 63.1361
7.843 18.192 8.13769 18.3649
79.248 96.866 79.2003 96.6857
54.902 4.042 54.8322 4.58517
24.05 26.167 24.0976 25.9623
14.269 85.445 14.5461 84.7221
10.932 56.685 11.7855 56.4518
27.64 87.383 27.5399 86.9048
5.662 13.087 6.48854 13.7584
87.962 38.498 87.6504 38.8248
37.319 44.985 37.5427 45.0786
79.202 11.463 79.3474 11.5363
49.806 86.366 50.0408 86.0572
14.542 1.096 15.3816 1.93326
9.154 61.418 9.72941 60.927
6.808 23.357 7.37702 24.0527
62.394 48.803 62.1721 48.3562
57.767 27.007 57.9956 27.5354
16.908 39.216 16.8992 39.3817
71.391 71.548 71.4598 71.2002
97.936 46.902 97.8507 47.0525
80.262 40.016 80.2409 39.6831
46.317 64.849 45.8886 65.1168
23.988 23.233 24.6112 23.4146
38.558 85.479 38.4937 85.1076
33.871 33.343 33.5747 33.9657
46.979 43.922 46.984 43.6029
58.967 78.766 59.2851 78.8923
8.928 79.332 9.65995 79.2315
15.318 60.134 15.6461 59.6768
40.983 51.218 41.2731 51.1685
52.299 27.361 52.1456 27.2424
16.562 92.371 17.0419 92.3877
7.885 71.663 8.28492 71.7174
23.503 27.759 24.1456 27.8953
68.072 13.199 68.0858 13.7738
31.956 39.589 32.2329 39.4079
54.81 84.887 55.2306 84.784
32.322 12.793 32.939 13.6599
