30.343 45.468 30.2263 45.3404
63.301 90.327 62.7459 90.2593
56.54 8.908 56.3303 9.47337
15.403 61.011 16.071 61.2464
54.322 1.587 54.5284 1.63042
91.395 77.066 90.7249 76.365
94.905 55.043 94.4913 54.96
54.262 60.087 54.3638 59.9589
19.231 52.229 19.1336 52.035
4.742 9.863 4.93508 10.2562
60.932 6.692 60.3554 7.56524
71.491 83.629 70.8067 83.2093
50.501 55.826 50.2638 56.0361
36.48 95.954 36.5934 95.4925
30.519 45.197 30.9075 45.6827
36.643 10.06 36.7619 10.6667
50.546 56.829 50.1354 56.5173
16.905 56.307 17.1528 56.4981
64.707 13.342 64.6865 13.7918
9.397 31.681 9.42825 31.8125
24.989 71.944 24.9206 71.3035
79.011 5.263 78.2491 5.94166
48.935 7.572 48.8406 8.40754
6.415 79.015 6.64284 78.9704
41.685 72.806 42.1434 72.3451
76.206 30.632 75.5324 30.4416
69.194 13.727 68.9835 13.7047
0.104 95.799 0.81128 95.0568
11.998 15.491 11.9973 15.3514
32.926 30.864 32.6349 31.1217
77.029 49.169 76.8345 49.0993
32.505 33.759 32.7189 34.0937
8.76 92.246 9.04556 91.6601
73.85 90.957 73.5094 90.5865
20.339 99.22 20.6201 99.1129
52.499 61.299 52.9448 61.5202
60.408 5.835 59.8298 6.14749
2.398 3.725 3.35227 3.8442
41.941 60.762 42.2376 60.7761
9.541 5.266 9.62065 5.37269
85.705 91.89 85.825 90.9738
24.248 68.08 24.3786 67.739
72.832 30.932 72.1435 30.9103
62.116 69.903 62.2601 69.349
58.536 39.652 58.263 39.9556
36.54 20.953 36.6469 21.4228
72.118 3.769 71.9687 4.55207
84.136 2.159 83.4076 2.83535
17.209 86.506 17.2859 86.375
28.505 84.52 29.205 84.4393
90.559 62.717 89.8398 62.8293
77.46 97.476 76.8223 96.9194
57.73 86.681 57.9288 86.0036
64.188 35.342 63.7551 35.9354
59.678 81.885 59.3855 81.597
23.758 65.204 23.9463 65.4483
75.485 79.528 75.3975 79.1597
42.994 27.085 43.1006 27.572
33.391 73.933 33.4179 74.1076
33.911 97.781 34.3833 97.1743
44.805 7.745 45.1469 8.57438
58.755 23.447 58.6015 23.6684
34.111 47.486 34.2706 47.0244
78.161 12.821 78.1306 13.0373
50.854 60.958 51.2332 60.8815
3.001 22.941 3.85445 23.1336
80.286 61.977 79.7873 62.0852
5.201 62.245 5.28802 61.6264
13.291 45.037 13.4196 45.5175
83.173 82.165 82.8662 81.7245
97.303 92.785 96.9222 92.6877
83.415 27.609 82.9822 27.8783
66.17 2.537 65.5332 2.82601
51.45 69.211 51.9232 69.1861
38.739 44.584 38.9656 44.721
22.475 45.747 23.2473 46.0403
83.52 34.671 83.5456 35.1822
64.907 3.842 64.4058 3.81227
69.888 75.773 69.3543 75.9165
58.492 33.894 58.5885 33.9665
65.066 0.178 64.8681 0.90425
22.711 66.084 22.7862 65.9771
90.538 21.891 90.0729 22.0313
10.926 8.413 10.965 8.77773
21.539 91.503 21.3428 90.7769
51.046 79.882 51.0312 79.1947
98.93 30.908 98.6076 31.159
44.453 16.277 44.9226 16.9438
24.03 13.665 24.4147 13.9682
31.482 3.434 31.6563 4.22606
23.869 48.264 24.4565 48.4476
94.009 23.435 93.6256 23.8222
6.846 16.208 6.9737 16.1408
93.479 82.883 92.6538 82.8201
76.933 14.579 76.17 14.5537
36.191 29.217 36.5007 29.7148
38.309 53.623 38.3404 53.5533
16.746 50.964 17.5459 50.5917
1.733 63.892 1.90918 64.0966
15.236 0.903 15.2442 1.474
98.962 74.635 98.8889 73.9495
14.138 77.286 14.7774 76.623
22.178 35.338 22.505 35.4272
56.771 47.614 56.9175 47.7217
31.638 65.745 31.7949 66.0345
90.812 1.86 90.6992 2.30579
16.699 36.152 17.0043 36.0089
27.544 77.647 27.8711 77.7111
52.825 99.417 52.374 99.3321
0.333 8.534 0.36604 8.99099
70.387 18.886 69.6891 18.7004
24.333 8.415 24.2264 8.89651
39.807 62.295 39.5195 62.2147
43.435 19.962 43.3842 19.9801
81.988 60.731 81.5432 60.2401
0.244 23.106 0.65751 23.233
33.013 63.854 32.7057 63.9178
80.153 20.754 80.0567 21.4106
27.722 57.837 28.1644 58.2308
61.586 93.236 61.191 93.2863
18.042 50.863 18.053 51.3208
51.005 40.449 51.0351 40.5838
8.873 72.519 9.10034 71.9192
93.55 11.2 92.7837 11.1639
76.801 78.055 76.925 77.2973
27.952 52.949 27.7397 53.28
35.099 96.24 35.5885 96.0675
97.869 1.995 97.3856 2.34599
22.227 10.4 22.5595 10.4365
40.823 74.048 40.7629 73.6005
20.422 16.266 20.6919 16.2175
50.683 8.228 50.243 8.43842
56.034 57.355 56.2054 56.9156
49.912 63.712 49.4971 63.8993
93.846 98.873 93.8088 98.6352
13.799 67.567 14.1641 66.9085
13.944 64.51 14.2553 64.3486
60.453 64.741 60.2231 64.3406
51.56 27.008 51.5455 27.2423
57.554 26.774 57.4856 26.8516
87.845 12.986 87.8492 13.375
99.678 34.448 98.894 34.6256
2.675 55.292 2.93237 54.8298
78.49 61.447 78.4804 61.8202
39.35 2.008 39.4537 2.81479
2.15 51.009 2.84114 51.4459
85.457 70.249 84.9761 69.8437
20.026 95.634 19.9233 94.7856
44.184 15.021 43.8751 15.1676
74.086 1.116 73.6442 1.20421
55.992 68.66 55.5155 68.049
29.356 40.437 29.5745 40.2557
31.874 94.749 32.2123 94.2592
32.368 80.574 32.3987 80.5487
76.257 91.924 76.3857 91.3578
8.752 95.759 9.29111 95.609
10.185 77.587 10.2253 76.8331
38.949 64.486 38.6154 64.2707
53.53 79.328 53.8566 79.1328
44.489 84.339 44.5151 83.6954
88.75 62.715 88.5959 62.8824
76.345 28.667 75.9779 29.1137
8.116 28.109 8.35139 28.2532
21.594 12.203 21.8711 12.7378
41.362 16.329 41.5829 16.5229
34.938 28.916 35.2104 29.0295
71.311 73.192 71.4003 73.2346
57.614 74.676 57.5998 74.5872
71.368 36.373 71.5399 36.1978
7.768 69.808 8.26797 69.4476
40.589 24.516 40.8452 24.7198
13.619 52.105 13.5746 52.3855
69.625 28.162 69.7904 28.01
13.535 19.631 14.1012 20.0914
43.938 24.809 44.2521 24.6091
65.626 64.416 65.619 64.6673
79.466 66.299 79.3355 65.9915
93.513 53.103 93.2265 52.8817
90.325 15.736 89.5427 16.1601
44.671 78.668 44.8819 77.968
8.136 43.263 8.88961 43.0937
53.061 28.535 53.3206 28.4987
8.213 25.279 8.80032 25.3211
78.702 88.718 77.9763 87.9598
49.14 30.063 48.7139 30.6983
43.465 31.052 43.1034 31.1227
99.11 14.262 98.2601 14.6186
94.526 11.167 93.6454 11.1919
4.977 99.351 5.75476 98.4497
4.784 38.529 5.71332 38.9144
58.084 44.9 58.4491 44.8843
62.991 66.696 62.6673 66.4493
24.684 86.384 24.5422 86.2045
15.42 91.88 15.8272 91.7818
38.216 59.268 38.4802 59.122
95.619 40.966 94.7472 40.8102
95.667 88.22 95.3557 87.8886
19.112 76.341 19.7547 75.9783
60.92 80.578 60.4595 79.8113
25.885 44.192 26.1215 44.4204
54.262 26.55 54.1325 27.0718
25.056 45.379 25.7422 45.0718
99.103 75.157 99.011 74.9452
33.354 13.553 33.6195 14.0501
4.484 24.541 4.60754 25.0398
1.853 43.884 2.71725 43.848
85.113 38.011 84.8995 38.0938
93.866 27.57 93.9008 27.4732
59.406 73.1 59.1578 73.1799
10.989 12.266 11.7114 12.6756
20.425 89.876 20.7305 89.8012
63.989 26.59 63.6228 26.7134
44.636 86.928 44.8507 86.4565
50.557 78.116 50.2 77.8983
89.013 98.634 88.7086 98.5998
32.928 58.524 33.255 58.2096
28.337 75.776 28.1727 75.7942
4.907 67.056 5.57873 66.7867
1.382 62.995 1.4583 62.9497
0.102 93.975 0.28512 93.9452
67.244 81.274 66.9236 81.1455
20.946 89.426 21.0279 88.602
21.183 21.331 21.8624 21.3943
61.587 79.899 61.5456 79.5886
83.128 54.74 82.7571 55.0564
56.78 84.454 56.9891 84.325
51.392 73.55 50.9288 73.2277
13.634 25.93 14.4001 25.6837
9.167 76.347 9.8595 76.5147
73.404 28.531 73.4917 28.579
81.989 28.912 81.655 28.9813
6.458 42.532 6.51878 42.9581
70.676 41.052 70.2499 40.8907
65.146 39.26 64.5649 39.3208
26.092 17.657 25.8745 18.006
6.507 75.091 6.98107 74.7697
89.64 61.658 89.1765 61.7477
49.56 31.888 49.9631 31.8159
96.514 29.359 96.0857 29.4707
50.413 3.108 50.4401 3.75788
27.519 64.423 28.1096 64.3424
62.482 9.789 62.4492 10.4715
99.667 65.882 99.2183 66.0586
98.825 98.626 98.0796 97.7392
5.756 77.587 5.79391 77.5932
28.943 95.621 28.8615 95.0573
48.804 21.831 48.3588 21.661
23.327 63.027 23.0982 62.8895
68.472 38.221 67.8745 38.3253
5.646 34.807 6.20118 34.8695
23.51 30.391 23.3784 30.3682
84.651 86.357 84.4611 86.2768
76.763 67.78 76.544 67.5821
15.714 27.971 15.9808 28.3759
27.438 37.444 27.4894 38.0528
85.383 98.292 84.6498 97.764
49.093 91.755 48.7345 91.8034
21.402 73.986 22.0557 73.9054
21.205 91.851 21.6774 91.8393
5.362 4.911 6.13983 5.35431
87.196 3.812 87.3005 4.6654
5.484 30.252 6.18245 30.9053
32.43 64.803 33.0219 64.7707
52.978 30.408 53.3454 31.0165
51.978 99.815 51.713 99.3846
57.019 21.87 56.5383 22.3396
69.845 36.106 69.8676 35.9417
90.58 7.874 89.771 8.0286
78.838 32.111 78.7171 32.2712
82.195 56.327 81.4327 56.749
93.454 10.317 92.853 10.4242
17.183 88.304 17.092 87.9001
46.886 59.485 46.4602 59.3445
85.952 25.357 85.443 25.5443
17.67 50.612 17.7573 50.2699
16.687 61.965 16.9081 61.9155
41.502 93.154 41.5683 92.7884
95.096 0.6 94.2167 1.06108
49.403 43.264 49.1696 42.8756
4.805 11.259 4.89731 11.3399
74.684 64.216 74.6476 64.0652
18.599 54.704 19.1681 54.9265
88.04 30.647 87.9537 31.0338
32.912 39.232 33.114 39.3423
52.649 62.92 52.7078 62.4646
65.789 64.522 65.3031 64.298
39.273 75.63 39.4936 74.9373
32.007 42.858 32.1547 42.6738
5.132 25.168 5.98345 25.9004
68.137 78.032 68.4114 77.506
19.733 45.276 19.712 45.4607
5 25.254 5.93439 25.1619
15.834 66.621 16.6351 66.7378
75.347 51.617 74.8627 51.6459
54.375 26.712 53.835 26.9898
0.52 65.95 0.80045 66.0508
18.487 89.818 18.8291 89.4622
21.435 89.367 21.2244 88.6862
93.572 13.088 92.8946 13.1244
26.455 93.365 26.7272 93.2462
47.969 14.684 47.6619 14.9756
81.525 41.016 80.9606 40.6127
1.874 22.487 1.9544 22.5215
86.423 28.629 86.3205 28.5092
60.939 7.828 60.4279 8.32444
65.046 40.179 64.4262 40.1795
95.378 37.699 95.0376 38.1986
47.369 94.887 47.3591 94.6436
65.43 11.011 65.7024 11.6483
16.037 89.511 16.3962 88.7961
29.663 79.742 29.7407 79.5868
71.511 11.23 71.6268 11.7255
23.873 94.186 23.7418 94.1549
16.276 24.445 16.3758 25.1121
65.254 53.014 65.5297 52.6236
70.817 15.39 70.7489 15.4206
18.98 83.496 19.6618 82.9158
11.913 12.129 11.904 12.8278
62.552 24.979 62.6859 25.1941
67.232 84.342 66.7832 84.437
96.963 39.61 96.9011 39.2674
9.334 67.229 10.1071 67.3024
83.196 28.265 82.8992 28.2064
66.845 46.955 66.2858 47.1624
27.526 86.815 27.4392 86.643
10.941 91.213 11.721 90.4814
99.801 98.078 99.4842 97.609
81.21 7.83 80.5994 8.52964
45.09 18.216 45.2592 18.5932
86.559 66.773 85.8214 66.7072
41.033 82.806 41.2108 82.6336
54.021 26.462 54.0915 27.1544
60.703 27.475 60.5395 27.8316
1.178 64.022 1.50412 63.9551
23.968 90.725 23.7283 90.5784
76.338 20.88 76.0755 20.8044
59.088 42.45 59.0572 42.074
44.719 40.102 44.7336 40.0375
50.691 60.674 50.5692 60.4071
98.576 89.887 98.1534 89.2294
20.283 61.134 20.291 61.4774
34.545 38.851 34.613 39.3308
71.091 69.612 70.7208 69.4827
72.455 73.056 72.7124 72.4131
30.323 15.294 30.7019 15.4835
86.4 22.157 86.2897 22.5584
38.794 14.925 38.7385 15.7097
81.116 92.618 80.3105 92.2902
70.42 12.181 70.6809 12.8458
74.501 89.66 74.7527 89.1984
12.201 34.399 12.3968 34.4069
40.603 46.374 40.6825 45.9664
99.095 29.726 98.6488 29.6607
26.463 68.424 26.7332 68.0422
77.58 51.723 76.8605 52.1819
80.917 45.789 81.1034 45.5056
66.713 65.587 66.7891 65.1733
23.787 79.224 23.9686 78.4576
96.155 60.438 95.3493 60.129
39.852 18.39 39.8509 18.3126
26.872 65.458 26.8981 65.1766
3.582 11.098 4.03423 11.9114
2.159 84.202 2.29421 83.6262
27.794 18.624 28.4792 19.1735
34.105 81.02 33.8403 80.7893
82.258 60.792 82.0091 60.2848
3.802 76.272 3.96784 76.0402
46.716 16.305 46.6677 16.9895
42.346 32.926 42.0937 33.4098
46.863 18.75 47.1805 19.5424
64.09 46.094 63.5565 45.6346
71.549 56.799 71.3571 56.2582
43.606 79.22 43.8603 78.655
84.79 8.273 84.0459 8.28274
63.48 25.887 63.6894 25.9748
27.139 12.085 26.9124 12.3479
11.326 14.559 11.2409 15.0563
47.539 9.514 47.8258 9.74439
71.289 15.117 71.3751 15.1322
19 66.824 19.0562 66.6029
37.846 50.654 37.9446 50.3374
69.259 24.922 68.7469 24.7874
77.837 65.743 77.3554 65.9742
1.057 8.598 1.2952 9.34733
80.452 53.303 80.0259 53.0516
85.741 67.791 85.2953 67.4117
64.264 96.138 63.8493 95.8518
88.586 16.432 88.5803 16.8073
55.454 36.417 55.1335 36.3866
24.606 80.556 24.7164 80.3605
11.978 46.561 12.6745 46.9642
49.55 66.764 49.9291 67.0226
44.739 38.418 44.7469 38.9217
62.351 14.465 61.9549 14.3448
78.682 14.089 78.7247 14.7183
32.547 0.989 32.7589 1.78051
4.269 31.415 4.90069 31.1505
68.981 27.279 68.2953 27.447
92.946 29.878 92.8024 30.356
14.556 23.723 14.6465 23.623
88.954 38.536 88.8592 38.5513
85.929 80.636 85.9348 80.2443
44.258 66.661 44.7701 66.1662
76.692 25.924 76.2581 25.9717
33.376 59.809 33.248 60.0075
7.953 43.719 8.70957 44.2016
70.528 89.369 70.0264 88.5705
41.178 52.018 41.1884 52.4239
52.808 31.988 53.1169 32.377
64.725 34.87 64.2205 34.8779
69.978 86.757 70.2709 86.374
27.729 55.163 28.4338 55.2599
53.97 72.714 54.4096 72.0097
22.813 57.791 22.5914 57.4971
89.388 46.938 88.559 46.4881
12.558 9.793 13.2433 10.2089
69.996 84.393 69.3431 83.9992
53.759 13.968 54.0919 14.4232
65.644 64.71 65.6246 64.4184
98.193 75.588 98.0649 75.5261
59.049 18.186 59.1665 18.9711
38.948 97.967 38.8541 97.0958
22.532 93.564 22.4445 92.8097
27.336 32.004 27.3516 32.4217
31.045 23.515 30.7907 24.2181
6.989 7.237 6.93233 7.96804
49.755 80.269 50.0546 80.3534
98.934 27.509 98.9273 27.8935
91.936 33.449 91.7709 33.9514
24.291 23.061 24.9231 22.9923
16.096 44.923 16.57 45.3494
69.687 12.656 69.6692 13
20.004 61.386 20.1247 61.4917
84.551 44.295 84.3907 44.2021
93.708 94.354 93.4241 94.2149
49.193 51.152 49.2377 50.6409
13.627 9.408 14.478 10.1823
67.854 80.539 67.3322 79.9381
95.465 81.774 94.7884 81.2484
21.926 28.041 22.581 27.8666
74.956 13.696 75.0093 13.8176
65.079 36.378 64.905 36.2654
52.334 50.566 52.1676 50.9357
54.256 99.16 53.9558 98.785
18.971 77.415 19.6912 77.4036
88.335 43.334 87.6741 43.1263
82.723 25.102 82.1539 25.1013
69.709 51.001 69.1908 51.1019
22.358 66.439 22.3032 66.0263
13.103 21.169 13.5846 21.7765
30.756 36.475 31.3242 36.1957
0.682 65.114 0.94253 65.3387
51.671 68.31 51.7096 67.6291
22.81 75.182 22.918 75.0546
75.425 96.041 75.2605 96.0192
49.796 6.207 49.6549 6.78825
35.214 39.84 34.8701 39.5125
51.526 61.139 51.4534 61.0277
37.579 54.665 37.6854 54.1846
19.111 78.066 18.9793 78.2382
68.122 93.719 68.0931 93.3276
45.491 74.474 45.0737 74.5603
36.699 10.549 36.6923 10.6007
90.397 16.448 90.3801 16.5215
65.069 99.538 64.9902 99.3779
89.176 45.408 89.0489 45.3573
74.408 53.549 74.0515 53.2916
64.654 13.087 64.6499 13.9407
0.072 99.62 0.6328 99.0269
66.576 46.621 66.2297 47.0239
46.681 58.856 46.5872 58.8323
94.105 89.941 94.0896 89.5988
97.838 65.032 97.3892 64.9942
53.443 45.117 53.3873 44.6885
11.694 67.946 11.5971 67.7122
64.85 67.838 65.0722 67.7023
66.109 42.183 65.9278 42.348
61.165 54.935 60.9383 54.7462
65.274 19.678 65.3064 19.9112
13.39 98.652 13.7316 97.8737
83.457 65.4 82.87 64.9944
77.984 72.32 77.2786 72.2456
0.905 19.431 1.3436 19.9859
85.217 55.146 84.5028 55.5157
81.981 35.861 81.5765 36.4476
78.265 0.03 77.9702 0.49993
56.232 59.191 56.2104 58.9839
68.688 97.636 68.2632 97.2876
89.366 92.284 88.5572 91.6869
95.517 92.386 95.0111 92.435
73.029 26.439 72.744 26.4423
62.368 61.602 61.7904 61.7277
19.744 23.761 19.9772 23.8955
79.865 77.732 79.4216 77.2486
22.577 64.778 22.5483 64.8148
59.059 35.394 59.286 35.073
27.822 0.13 27.7539 0.88047
85.683 39.924 85.3855 39.9064
73.405 74.145 73.3779 73.581
54.711 22.176 54.6922 22.329
65.731 20.268 65.7312 20.9626
60.089 65.51 60.1799 65.041
3.347 63.536 3.46051 63.3701
15.421 5.239 15.5376 5.62306
7.033 3.705 7.39961 4.14323
27.995 88.218 28.1176 87.7802
82.878 94.105 82.7507 93.3679
60.724 60.841 61.0486 60.9094
27.361 75.944 27.6666 75.3389
94.436 87.418 93.7573 87.0738
81.661 75.55 81.0788 75.3256
46.372 87.686 46.2532 87.0407
56.127 22.877 56.1455 23.4798
9.858 22.176 10.5926 22.045
75.286 3.662 75.2072 4.45288
54.814 47.22 54.8213 47.2925
38.764 14.692 38.4595 15.2737
69.088 7.557 68.4744 7.92992
54.125 51.935 53.7492 51.499
26.578 33.849 26.374 34.3515
73.945 24.656 74.034 24.4266
39.673 64.805 39.985 65.1372
61.278 55.123 60.9566 55.315
90.748 19.244 89.9858 19.8376
15.242 93.175 15.8732 93.1267
40.302 2.052 40.0087 2.98881
11.556 47.641 12.3536 47.2002
77.752 39.862 77.6279 40.3969
51.666 12.504 51.7921 12.5719
15.012 7.188 15.7311 7.67868
68.449 44.692 68.1958 44.3197
22.663 21.827 23.2839 22.4143
6.555 32.516 6.60244 32.3558
73.877 59.539 73.2989 59.0022
81.041 79.022 80.7481 78.5037
92.2 62.311 91.4589 62.3935
19.255 12.911 19.7288 13.4983
95.882 91.986 95.3708 91.3968
7.816 31.178 8.35586 31.7073
93.658 11.557 92.8394 12.0503
99.039 72.253 98.7316 71.9174
14.701 60.175 14.8117 59.8495
79.319 16.177 79.3056 16.4473
48.948 24.681 48.8183 25.1655
65.744 9.236 65.247 9.14657
33.055 0.452 32.7375 1.21125
76.613 14.463 76.4472 14.4975
41.961 77.401 41.6296 77.2488
16.543 96.561 16.7934 96.0888
36.378 83.162 36.1682 82.4637
27.496 60.051 27.572 60.1486
72.455 64.82 71.8229 65.0488
83.339 72.815 82.9621 72.6023
1.482 92.963 1.51308 92.496
47.422 23.74 47.5234 24.321
74.673 27.427 74.8163 27.979
70.206 82.748 70.448 82.7214
20.926 92.782 21.1238 91.9239
77.085 54.302 77.0293 53.8431
83.891 73.421 83.2603 73.4699
85.353 41.331 85.4285 41.3014
88.789 53.063 88.1458 53.5083
93.622 65.512 93.2436 65.1673
59.095 91.543 58.9395 91.3405
7.051 22 7.76106 21.8989
18.561 52.95 18.9151 52.7224
97.373 81.937 96.9669 81.8473
95.004 73.513 94.9636 73.1903
47.973 94.451 48.4811 93.6585
88.842 85.029 88.119 84.9969
1.176 81.357 1.55431 81.0554
81.625 90.249 80.9631 89.8967
7.418 62.41 8.10202 62.0362
37.559 20.291 37.9654 20.2125
74.12 96.71 73.4659 96.4403
94.559 90.978 94.04 90.2329
25.848 76.733 26.1787 76.1215
50.401 14.943 50.589 14.9725
16.74 65.465 17.4743 65.6324
24.245 19.406 24.1926 19.6808
81.214 24.261 80.6401 24.3878
14.184 65.714 14.9386 65.2086
69.582 39.289 69.4887 39.6714
77.361 66.07 76.9641 65.4665
91.509 17.792 91.3615 17.6417
30.837 45.289 31.369 45.6595
82.105 91.932 81.9941 91.6857
8.573 1.018 9.03731 1.87217
13.001 37.579 13.4601 37.9833
12.714 74.522 13.1712 73.7794
93.867 88.183 93.083 88.0823
65.845 55.963 65.5198 55.8758
48.618 99.736 48.8176 99.5698
4.947 13.059 5.29023 13.6131
4.958 1.825 5.07517 2.5822
57.502 50.037 57.6424 50.1511
5.906 51.947 6.28108 51.9794
5.527 75.023 6.44597 75.1977
37.614 95.444 37.6896 95.3621
74.26 78.308 73.6173 78.4969
69.045 21.865 69.06 21.9718
78.829 1.381 78.906 2.01441
15.985 0.013 16.7731 0.62981
24.416 7.174 24.3784 7.71621
74.359 68.594 73.7846 68.4436
83.274 45.664 83.1344 46.0703
16.002 57.124 16.5624 56.9127
65.414 45.802 64.9527 46.02
3.769 12.641 4.7082 13.3711
58.844 54.652 58.5631 54.1268
62.289 11.759 62.4564 12.3562
39.978 87.73 40.184 86.9779
35.663 44.738 35.5561 44.5481
45.133 50.68 44.7007 50.6379
74.089 68.504 74.2986 68.3429
50.015 41.783 49.544 42.0758
17.611 38.913 17.4831 38.9028
25.659 47.201 25.8353 46.9391
87.143 49.08 87.1416 48.712
26.506 96.447 26.7786 95.9281
50.393 20.205 50.6362 20.1958
19.128 54.253 19.5522 54.2424
3.479 14.091 3.47885 14.8862
78.571 86.83 78.1086 86.182
97.795 62.42 97.8112 61.9019
63.356 55.455 63.3052 54.9669
46.072 36.877 45.9393 37.1996
29.918 58.367 29.7244 58.1747
61.613 16.306 61.6719 17.0606
62.546 63.194 62.2692 62.9733
20.312 42.37 20.4111 42.7306
75.885 46.387 75.3157 46.3707
86.335 93.551 86.036 92.9048
93.635 83.626 92.72 83.2326
9.256 48.824 9.60151 48.9182
19.263 15.71 19.356 15.6504
82.936 56.983 82.6913 57.0532
92.41 48.138 92.172 48.4821
54.589 75.336 54.9912 75.2838
68.119 29.393 67.8901 29.4777
86.254 92.373 86.243 92.0747
65.082 92.915 64.4942 92.4172
0.272 3.025 1.18965 3.53237
3.819 40.771 4.55879 40.9974
85.397 62.222 85.4733 62.2096
96.049 93.251 95.266 92.9669
0.819 2.777 1.66675 3.3467
52.438 27.941 52.5764 28.1171
91.625 66.929 91.6874 67.054
47.521 84.232 47.5778 84.1853
21.153 67.437 21.8411 67.163
17.785 14.824 18.4218 15.6152
33.17 63.728 33.5419 63.9984
71.736 24.459 71.5365 24.3338
80.001 11.337 79.5166 12.2218
59.23 47.94 58.961 48.3154
91.447 18.79 90.8382 19.226
81.446 84.423 80.6853 83.6732
13.781 25.062 13.6507 25.2035
22.537 23.051 22.736 23.3899
18.098 92.868 18.7553 92.052
49.403 66.188 49.6009 65.5261
62.928 98.331 62.4342 97.7312
56.912 80.799 57.1611 80.8237
97.342 85.89 97.0252 85.417
32.523 86.024 32.8756 86.16
7.613 48.895 7.66611 49.0488
76.467 15.484 76.3575 16.092
43.06 90.881 43.5127 90.3214
41.444 76.619 41.7315 76.0246
4.821 20.335 5.422 20.1649
49.301 66.126 49.3602 66.1007
45.089 32.61 44.703 33.0024
1.183 90.525 1.50523 89.9052
3.72 36.651 3.97844 36.7582
22.403 83.953 22.4319 83.4375
4.165 91.348 4.56978 90.6467
73.584 11.465 73.2238 11.5261
41.293 26.541 40.9972 27.1507
15.579 95.442 16.2183 94.9681
19.976 37.135 20.3154 37.4428
37.278 5.151 37.5251 5.15914
45.171 55.245 44.9381 55.6294
42.606 5.069 42.4778 5.83915
21.772 24.934 22.4615 24.7565
45.834 66.255 46.1337 65.7858
95.638 26.868 94.7033 27.4369
42.82 6.908 43.1258 6.93383
55.989 26.08 55.7778 26.2454
9.83 43.157 10.1512 43.3443
23.735 45.045 24.4705 44.7002
31.338 99.202 31.3222 98.81
70.34 96.394 70.5354 95.687
73.523 47.139 73.3721 47.6356
47.451 44.856 47.7348 44.6126
1.11 21.074 1.33197 21.1946
58.823 6.376 58.5622 6.34157
81.844 77.637 81.8817 77.4066
72.915 33.888 72.5047 34.17
35.021 55.491 34.9081 55.0543
57.104 83.841 56.5933 83.6198
58.402 20.209 58.1526 20.1761
12.576 5.307 12.67 5.73348
11.232 67.64 11.9186 67.3063
2.724 44.42 3.3949 44.884
40.212 98.857 39.8846 98.3465
97.305 10.865 96.5067 11.7469
9.963 72.855 9.95049 72.2164
99.583 10.283 99.1453 11.1445
39.84 89.334 39.8131 89.1381
84.377 6.704 84.3091 6.87996
54.937 53.226 54.6421 53.5196
51.16 42.501 51.565 42.477
30.685 25.094 30.7366 24.9129
88.286 9.865 88.1322 9.90928
47.666 67.037 47.4555 67.3182
51.911 37.425 52.2682 37.9428
76.081 52.507 75.979 52.4122
86.346 28.39 85.6298 28.6326
77.795 20.174 77.636 20.8036
51.315 62.478 50.8362 62.8151
47.932 16.995 47.5286 17.4735
76.036 52.893 75.9759 53.0984
17.714 93.645 18.1008 92.8504
30 31.739 30.0779 31.8971
5.59 86.716 6.09726 86.7589
86.03 22.517 85.8438 22.4736
34.616 46.347 34.9651 46.5238
52.42 46.733 51.9773 46.7516
30.665 45.452 31.3191 45.0565
67.881 3.144 67.4415 3.82301
78.237 37.224 77.4735 37.551
85.529 52.792 84.8078 52.6128
38.477 11.324 38.3291 11.6846
20.295 40.757 20.5709 41.1061
27.454 35.958 28.0438 35.8046
97.903 86.391 97.8929 85.792
11.857 62.992 11.9621 62.5643
22.966 77.852 23.7141 77.6946
3.955 16.332 4.16866 16.8432
78.764 13.85 78.5008 14.3731
27.994 79.966 27.7975 79.4894
81.909 45.778 81.1136 45.6955
86.19 51.405 85.9147 51.5555
41.37 86.792 41.3666 85.9948
74.028 28.681 74.2839 29.1572
13.255 70.9 13.8426 70.3809
81.795 54.641 81.7429 54.956
0.202 64.739 0.30533 64.5075
72.112 50.963 72.1955 50.4894
17.459 57.488 17.8473 57.0341
41.693 36.129 41.3861 36.1759
36.422 80.248 36.4208 80.3136
59.611 36.545 59.621 36.8107
20.864 35.195 20.9358 35.48
24.092 68.046 24.5327 67.7076
91.046 46.975 90.3846 47.1846
95.18 86.25 94.7578 85.4086
86.597 84.047 86.7202 83.6311
41.554 78.484 42.0247 77.9285
50.285 36.05 50.2715 36.3454
86.395 97.508 85.7165 97.0452
21.718 74.808 22.4647 74.316
49.368 17.798 49.3319 17.9701
12.508 71.163 12.4344 70.6309
59.656 28.823 59.5862 28.9465
32.609 87.635 32.8579 87.7137
58.407 66.617 58.0151 65.9781
51.281 17.749 50.9052 18.5098
18.055 24.846 17.9851 24.8288
5.533 96.886 5.67019 96.6622
80.685 79.641 79.9247 79.7939
13.937 66.655 13.8077 66.7648
57.922 8.694 58.3397 9.50967
14.319 35.001 14.2839 35.1664
40.817 84.38 40.869 84.12
20.122 37.697 20.259 37.6435
39.746 73.148 40.1225 72.643
82.137 73.321 82.0913 73.3791
11.576 78.977 11.4781 78.2166
49.782 53.476 50.2549 53.2544
34.172 27.374 34.2786 27.1273
49.31 82.759 49.7384 82.3728
56.76 98.238 57.0067 98.1595
35.033 58.862 35.0129 59.0255
88.785 80.809 88.0847 80.7368
